2013-04-10 03:02:13

Interpolated Data for station: 08KE016  
2003-04-27 16:45:00  -999.999                 13.700       O
2003-04-27 17:00:00  -999.999                 13.700       O
2003-04-27 17:15:00  -999.999                 13.700       O
2003-04-27 17:30:00  -999.999                 13.700       O
2003-04-27 17:45:00  -999.999                 13.700       O
2003-04-27 18:00:00  -999.999                 13.700       O
2003-04-27 18:15:00  -999.999                 13.700       O
2003-04-27 18:30:00  -999.999                 13.700       O
2003-04-27 18:45:00  -999.999                 13.700       O
2003-04-27 19:00:00  -999.999                 13.700       O
2003-04-27 19:15:00  -999.999                 13.700       O
2003-04-27 19:30:00  -999.999                 13.700       O
2003-04-27 19:45:00  -999.999                 13.700       O
2003-04-27 20:00:00  -999.999                 13.700       O
2003-04-27 20:15:00  -999.999                 13.700       O
2003-04-27 20:30:00  -999.999                 13.700       O
2003-04-27 20:45:00  -999.999                 13.700       O
2003-04-27 21:00:00  -999.999                 13.700       O
2003-04-27 21:15:00  -999.999                 13.700       O
2003-04-27 21:30:00  -999.999                 13.700       O
2003-04-27 21:45:00  -999.999                 13.700       O
2003-04-27 22:00:00  -999.999                 13.700       O
2003-04-27 22:15:00  -999.999                 13.700       O
2003-04-27 22:30:00  -999.999                 13.700       O
2003-04-27 22:45:00  -999.999                 13.700       O
2003-04-27 23:00:00  -999.999                 13.700       O
2003-04-27 23:15:00  -999.999                 13.700       O
2003-04-27 23:30:00  -999.999                 13.700       O
2003-04-27 23:45:00  -999.999                 13.700       O
2003-04-28 00:00:00  1.799          R         17.660       
2003-04-29 00:00:00  1.766          R         16.340       
2003-04-30 00:00:00  1.716          R         14.360       
2003-05-01 00:00:00  1.672          R         12.705       
2003-05-02 00:00:00  1.626          R         11.060       
2003-05-03 00:00:00  1.608          R         10.430       
2003-05-04 00:00:00  1.586          R         9.738        
2003-05-05 00:00:00  1.574          R         9.386        
2003-05-06 00:00:00  1.562          R         9.033        
2003-05-07 00:00:00  1.524          R         8.040        
2003-05-08 00:00:00  1.522          R         7.991        
2003-05-09 00:00:00  1.522          R         7.991        
2003-05-10 00:00:00  1.494          R         7.323        
2003-05-11 00:00:00  1.478          R         6.984        
2003-05-12 00:00:00  1.480          R         7.026        
2003-05-13 00:00:00  1.486          R         7.153        
2003-05-14 00:00:00  1.492          R         7.280        
2003-05-15 00:00:00  1.462          R         6.644        
2003-05-16 00:00:00  1.464          R         6.687        
2003-05-17 00:00:00  1.442          R         6.235        
2003-05-18 00:00:00  1.392          R         5.282        
2003-05-19 00:00:00  1.384          R         5.145        
2003-05-20 00:00:00  1.374          R         4.973        
2003-05-21 00:00:00  1.350          R         4.560        
2003-05-22 00:00:00  1.336          R         4.338        
2003-05-23 00:00:00  1.332          R         4.275        
2003-05-24 00:00:00  1.346          R         4.497        
2003-05-25 00:00:00  1.336          R         4.338        
2003-05-26 00:00:00  1.342          R         4.433        
2003-05-27 00:00:00  1.340          R         4.401        
2003-05-28 00:00:00  1.324          R         4.148        
2003-05-29 00:00:00  1.302          R         3.799        
2003-05-30 00:00:00  1.290          R         3.626        
2003-05-31 00:00:00  1.272          R         3.371        
2003-06-01 00:00:00  1.266          R         3.286        
2003-06-02 00:00:00  1.258          R         3.173        
2003-06-03 00:00:00  1.276          R         3.428        
2003-06-04 00:00:00  1.268          R         3.315        
2003-06-05 00:00:00  1.242          R         2.959        
2003-06-06 00:00:00  1.216          R         2.629        
2003-06-07 00:00:00  1.204          R         2.477        
2003-06-08 00:00:00  1.186          R         2.277        
2003-06-09 00:00:00  1.164          R         2.043        
2003-06-10 00:00:00  1.170          R         2.107        
2003-06-11 00:00:00  1.166          R         2.064        
2003-06-12 00:00:00  1.172          R         2.128        
2003-06-13 00:00:00  1.174          R         2.149        
2003-06-14 00:00:00  1.160          R         2.000        
2003-06-15 00:00:00  1.144          R         1.839        
2003-06-16 00:00:00  1.130          R         1.709        
2003-06-17 00:00:00  1.116          R         1.580        
2003-06-18 00:00:00  1.100          R         1.432        
2003-06-19 00:00:00  1.092          R         1.369        
2003-06-20 00:00:00  1.074          R         1.228        
2003-06-21 00:00:00  1.078          R         1.260        
2003-06-22 00:00:00  1.074          R         1.228        
2003-06-23 00:00:00  1.088          R         1.338        
2003-06-24 00:00:00  1.070          R         1.197        
2003-06-25 00:00:00  1.082          R         1.291        
2003-06-26 00:00:00  1.072          R         1.212        
2003-06-27 00:00:00  1.060          R         1.118        
2003-06-28 00:00:00  1.048          R         1.027        
2003-06-29 00:00:00  1.040          R         0.975        
2003-06-30 00:00:00  1.048          R         1.027        
2003-07-01 00:00:00  -999.999                 1.120        O
2003-07-01 00:15:00  -999.999                 1.120        O
2003-07-01 00:30:00  -999.999                 1.120        O
2003-07-01 00:45:00  -999.999                 1.120        O
2003-07-01 01:00:00  -999.999                 1.120        O
2003-07-01 01:15:00  -999.999                 1.120        O
2003-07-01 01:30:00  -999.999                 1.120        O
2003-07-01 01:45:00  -999.999                 1.120        O
2003-07-01 02:00:00  -999.999                 1.120        O
2003-07-01 02:15:00  -999.999                 1.120        O
2003-07-01 02:30:00  -999.999                 1.120        O
2003-07-01 02:45:00  -999.999                 1.120        O
2003-07-01 03:00:00  -999.999                 1.120        O
2003-07-01 03:15:00  -999.999                 1.120        O
2003-07-01 03:30:00  -999.999                 1.120        O
2003-07-01 03:45:00  -999.999                 1.120        O
2003-07-01 04:00:00  -999.999                 1.120        O
2003-07-01 04:15:00  -999.999                 1.120        O
2003-07-01 04:30:00  -999.999                 1.120        O
2003-07-01 04:45:00  -999.999                 1.120        O
2003-07-01 05:00:00  -999.999                 1.120        O
2003-07-01 05:15:00  -999.999                 1.120        O
2003-07-01 05:30:00  -999.999                 1.120        O
2003-07-01 05:45:00  -999.999                 1.120        O
2003-07-01 06:00:00  -999.999                 1.120        O
2003-07-01 06:15:00  -999.999                 1.120        O
2003-07-01 06:30:00  -999.999                 1.120        O
2003-07-01 06:45:00  -999.999                 1.120        O
2003-07-01 07:00:00  -999.999                 1.120        O
2003-07-01 07:15:00  -999.999                 1.120        O
2003-07-01 07:30:00  -999.999                 1.120        O
2003-07-01 07:45:00  -999.999                 1.120        O
2003-07-01 08:00:00  -999.999                 1.120        O
2003-07-01 08:15:00  -999.999                 1.120        O
2003-07-01 08:30:00  -999.999                 1.120        O
2003-07-01 08:45:00  -999.999                 1.120        O
2003-07-01 09:00:00  -999.999                 1.120        O
2003-07-01 09:15:00  -999.999                 1.120        O
2003-07-01 09:30:00  -999.999                 1.120        O
2003-07-01 09:45:00  -999.999                 1.120        O
2003-07-01 10:00:00  -999.999                 1.120        O
2003-07-01 10:15:00  -999.999                 1.120        O
2003-07-01 10:30:00  -999.999                 1.120        O
2003-07-01 10:45:00  -999.999                 1.120        O
2003-07-01 11:00:00  -999.999                 1.120        O
2003-07-01 11:15:00  -999.999                 1.120        O
2003-07-01 11:30:00  -999.999                 1.120        O
2003-07-01 11:45:00  -999.999                 1.120        O
2003-07-01 12:00:00  -999.999                 1.120        O
2003-07-01 12:15:00  -999.999                 1.120        O
2003-07-01 12:30:00  -999.999                 1.120        O
2003-07-01 12:45:00  -999.999                 1.120        O
2003-07-01 13:00:00  -999.999                 1.120        O
2003-07-01 13:15:00  -999.999                 1.120        O
2003-07-01 13:30:00  -999.999                 1.120        O
2003-07-01 13:45:00  -999.999                 1.120        O
2003-07-01 14:00:00  -999.999                 1.120        O
2003-07-01 14:15:00  -999.999                 1.120        O
2003-07-01 14:30:00  -999.999                 1.120        O
2003-07-01 14:45:00  -999.999                 1.120        O
2003-07-01 15:00:00  -999.999                 1.120        O
2003-07-01 15:15:00  -999.999                 1.120        O
2003-07-01 15:30:00  -999.999                 1.120        O
2003-07-01 15:45:00  -999.999                 1.120        O
2003-07-01 16:00:00  -999.999                 1.120        O
2003-07-01 16:15:00  -999.999                 1.120        O
2003-07-01 16:30:00  -999.999                 1.120        O
2003-07-01 16:45:00  -999.999                 1.120        O
2003-07-01 17:00:00  -999.999                 1.120        O
2003-07-01 17:15:00  -999.999                 1.120        O
2003-07-01 17:30:00  -999.999                 1.120        O
2003-07-01 17:45:00  -999.999                 1.120        O
2003-07-01 18:00:00  -999.999                 1.120        O
2003-07-01 18:15:00  -999.999                 1.120        O
2003-07-01 18:30:00  -999.999                 1.120        O
2003-07-01 18:45:00  -999.999                 1.120        O
2003-07-01 19:00:00  -999.999                 1.120        O
2003-07-01 19:15:00  -999.999                 1.120        O
2003-07-01 19:30:00  -999.999                 1.120        O
2003-07-01 19:45:00  -999.999                 1.120        O
2003-07-01 20:00:00  -999.999                 1.120        O
2003-07-01 20:15:00  -999.999                 1.120        O
2003-07-01 20:30:00  -999.999                 1.120        O
2003-07-01 20:45:00  -999.999                 1.120        O
2003-07-01 21:00:00  -999.999                 1.120        O
2003-07-01 21:15:00  -999.999                 1.120        O
2003-07-01 21:30:00  -999.999                 1.120        O
2003-07-01 21:45:00  -999.999                 1.120        O
2003-07-01 22:00:00  -999.999                 1.120        O
2003-07-01 22:15:00  -999.999                 1.120        O
2003-07-01 22:30:00  -999.999                 1.120        O
2003-07-01 22:45:00  -999.999                 1.120        O
2003-07-01 23:00:00  -999.999                 1.120        O
2003-07-01 23:15:00  -999.999                 1.120        O
2003-07-01 23:30:00  -999.999                 1.120        O
2003-07-01 23:45:00  -999.999                 1.120        O
2003-07-02 00:00:00  1.070          R         1.197        
2003-07-03 00:00:00  1.090          R         1.354        
2003-07-04 00:00:00  1.098          R         1.416        
2003-07-05 00:00:00  1.114          R         1.561        
2003-07-06 00:00:00  1.106          R         1.487        
2003-07-07 00:00:00  1.104          R         1.469        
2003-07-08 00:00:00  1.098          R         1.416        
2003-07-09 00:00:00  1.096          R         1.401        
2003-07-10 00:00:00  1.082          R         1.291        
2003-07-11 00:00:00  1.072          R         1.212        
2003-07-12 00:00:00  1.058          R         1.103        
2003-07-13 00:00:00  1.050          R         1.040        
2003-07-14 00:00:00  1.046          R         1.014        
2003-07-15 00:00:00  1.084          R         1.307        
2003-07-16 00:00:00  1.066          R         1.165        
2003-07-17 00:00:00  1.062          R         1.134        
2003-07-18 00:00:00  1.040          R         0.975        
2003-07-19 00:00:00  1.038          R         0.962        
2003-07-20 00:00:00  1.032          R         0.922        
2003-07-21 00:00:00  1.030          R         0.909        
2003-07-22 00:00:00  1.016          R         0.818        
2003-07-23 00:00:00  1.016          R         0.818        
2003-07-24 00:00:00  0.988          R         0.655        
2003-07-25 00:00:00  0.988          R         0.655        
2003-07-26 00:00:00  0.978          R         0.607        
2003-07-27 00:00:00  0.968          R         0.558        
2003-07-28 00:00:00  0.960          R         0.519        
2003-07-29 00:00:00  0.956          R         0.500        
2003-07-30 00:00:00  0.946          R         0.461        
2003-07-31 00:00:00  0.944          R         0.457        
2003-08-01 00:00:00  0.932          R         0.428        
2003-08-02 00:00:00  0.924          R         0.409        
2003-08-03 00:00:00  0.912          R         0.381        
2003-08-04 00:00:00  0.908          R         0.371        
2003-08-05 00:00:00  0.904          R         0.362        
2003-08-06 00:00:00  0.900          R         0.352        
2003-08-07 00:00:00  0.900          R         0.352        
2003-08-08 00:00:00  0.900          R         0.352        
2003-08-09 00:00:00  0.898          R         0.351        
2003-08-10 00:00:00  0.900          R         0.352        
2003-08-11 00:00:00  0.910          R         0.376        
2003-08-12 00:00:00  0.910          R         0.376        
2003-08-13 00:00:00  0.948          R         0.466        
2003-08-14 00:00:00  0.920          R         0.400        
2003-08-15 00:00:00  0.914          R         0.385        
2003-08-16 00:00:00  0.914          R         0.385        
2003-08-17 00:00:00  0.914          R         0.385        
2003-08-18 00:00:00  0.908          R         0.371        
2003-08-19 00:00:00  0.898          R         0.351        
2003-08-20 00:00:00  0.896          R         0.350        
2003-08-21 00:00:00  0.892          R         0.347        
2003-08-22 00:00:00  0.896          R         0.350        
2003-08-23 00:00:00  0.894          R         0.348        
2003-08-24 00:00:00  0.894          R         0.348        
2003-08-25 00:00:00  0.898          R         0.351        
2003-08-26 00:00:00  0.918          R         0.395        
2003-08-27 00:00:00  0.950          R         0.471        
2003-08-28 00:00:00  0.934          R         0.433        
2003-08-29 00:00:00  0.926          R         0.414        
2003-08-30 00:00:00  0.921          R         0.402        
2003-08-31 00:00:00  0.900          R         0.352        
2003-09-01 00:00:00  0.892          R         0.347        
2003-09-02 00:00:00  0.892          R         0.347        
2003-09-03 00:00:00  0.892          R         0.347        
2003-09-04 00:00:00  0.904          R         0.362        
2003-09-05 00:00:00  0.894          R         0.348        
2003-09-06 00:00:00  0.896          R         0.350        
2003-09-07 00:00:00  0.940          R         0.447        
2003-09-08 00:00:00  0.932          R         0.428        
2003-09-09 00:00:00  0.941          R         0.450        
2003-09-10 00:00:00  0.938          R         0.442        
2003-09-11 00:00:00  0.942          R         0.452        
2003-09-12 00:00:00  0.930          R         0.423        
2003-09-13 00:00:00  0.930          R         0.423        
2003-09-14 00:00:00  0.940          R         0.447        
2003-09-15 00:00:00  0.940          R         0.447        
2003-09-16 00:00:00  0.974          R         0.587        
2003-09-17 00:00:00  1.000          R         0.713        
2003-09-18 00:00:00  1.010          R         0.778        
2003-09-19 00:00:00  1.040          R         0.975        
2003-09-20 00:00:00  1.022          R         0.857        
2003-09-21 00:00:00  1.020          R         0.844        
2003-09-22 00:00:00  1.020          R         0.844        
2003-09-23 00:00:00  1.022          R         0.857        
2003-09-24 00:00:00  1.022          R         0.857        
2003-09-25 00:00:00  1.036          R         0.948        
2003-09-26 00:00:00  1.030          R         0.909        
2003-09-27 00:00:00  1.018          R         0.831        
2003-09-28 00:00:00  1.000          R         0.713        
2003-09-29 00:00:00  0.998          R         0.703        
2003-09-30 00:00:00  0.996          R         0.694        
2003-10-01 00:00:00  0.994          R         0.684        
2003-10-02 00:00:00  0.988          R         0.655        
2003-10-03 00:00:00  0.980          R         0.616        
2003-10-04 00:00:00  0.980          R         0.616        
2003-10-05 00:00:00  0.980          R         0.616        
2003-10-06 00:00:00  0.980          R         0.616        
2003-10-07 00:00:00  0.988          R         0.655        
2003-10-08 00:00:00  0.986          R         0.645        
2003-10-09 00:00:00  0.984          R         0.636        
2003-10-10 00:00:00  0.980          R         0.616        
2003-10-11 00:00:00  0.978          R         0.607        
2003-10-12 00:00:00  0.980          R         0.616        
2003-10-13 00:00:00  0.984          R         0.636        
2003-10-14 00:00:00  0.996          R         0.694        
2003-10-15 00:00:00  0.990          R         0.665        
2003-10-16 00:00:00  1.010          R         0.778        
2003-10-17 00:00:00  1.000          R         0.713        
2003-10-18 00:00:00  1.001          R         0.720        
2003-10-19 00:00:00  1.020          R         0.844        
2003-10-20 00:00:00  1.058          R         1.103        
2003-10-21 00:00:00  1.062          R         1.134        
2003-10-22 00:00:00  1.070          R         1.197        
2003-10-23 00:00:00  1.072          R         1.212        
2003-10-24 00:00:00  1.066          R         1.165        
2003-10-25 00:00:00  1.090          R         1.354        
2003-10-26 00:00:00  1.092          R         1.369        
2003-10-27 00:00:00  1.096          R         1.401        
2003-10-28 00:00:00  1.132          R         1.728        
2003-10-29 00:00:00  1.157          R         1.968        
2003-10-30 00:00:00  1.166          R         2.064        
2003-10-31 00:00:00  1.108          R         1.460        O
2003-10-31 00:15:00  -999.999                 1.460        O
2003-10-31 00:30:00  -999.999                 1.460        O
2003-10-31 00:45:00  -999.999                 1.460        O
2003-10-31 01:00:00  -999.999                 1.460        O
2003-10-31 01:15:00  -999.999                 1.460        O
2003-10-31 01:30:00  -999.999                 1.460        O
2003-10-31 01:45:00  -999.999                 1.460        O
2003-10-31 02:00:00  -999.999                 1.460        O
2003-10-31 02:15:00  -999.999                 1.460        O
2003-10-31 02:30:00  -999.999                 1.460        O
2003-10-31 02:45:00  -999.999                 1.460        O
2003-10-31 03:00:00  -999.999                 1.460        O
2003-10-31 03:15:00  -999.999                 1.460        O
2003-10-31 03:30:00  -999.999                 1.460        O
2003-10-31 03:45:00  -999.999                 1.460        O
2003-10-31 04:00:00  -999.999                 1.460        O
2003-10-31 04:15:00  -999.999                 1.460        O
2003-10-31 04:30:00  -999.999                 1.460        O
2003-10-31 04:45:00  -999.999                 1.460        O
2003-10-31 05:00:00  -999.999                 1.460        O
2003-10-31 05:15:00  -999.999                 1.460        O
2003-10-31 05:30:00  -999.999                 1.460        O
2003-10-31 05:45:00  -999.999                 1.460        O
2003-10-31 06:00:00  -999.999                 1.460        O
2003-10-31 06:15:00  -999.999                 1.460        O
2003-10-31 06:30:00  -999.999                 1.460        O
2003-10-31 06:45:00  -999.999                 1.460        O
2003-10-31 07:00:00  -999.999                 1.460        O
2003-10-31 07:15:00  -999.999                 1.460        O
2003-10-31 07:30:00  -999.999                 1.460        O
2003-10-31 07:45:00  -999.999                 1.460        O
2003-10-31 08:00:00  -999.999                 1.460        O
2003-10-31 08:15:00  -999.999                 1.460        O
2003-10-31 08:30:00  -999.999                 1.460        O
2003-10-31 08:45:00  -999.999                 1.460        O
2003-10-31 09:00:00  -999.999                 1.460        O
2003-10-31 09:15:00  -999.999                 1.460        O
2003-10-31 09:30:00  -999.999                 1.460        O
2003-10-31 09:45:00  -999.999                 1.460        O
2003-10-31 10:00:00  -999.999                 1.460        O
2003-10-31 10:15:00  -999.999                 1.460        O
2003-10-31 10:30:00  -999.999                 1.460        O
2003-10-31 10:45:00  -999.999                 1.460        O
2003-10-31 11:00:00  -999.999                 1.460        O
2003-10-31 11:15:00  -999.999                 1.460        O
2003-10-31 11:30:00  -999.999                 1.460        O
2003-10-31 11:45:00  -999.999                 1.460        O
2003-10-31 12:00:00  -999.999                 1.460        O
2003-10-31 12:15:00  -999.999                 1.460        O
2003-10-31 12:30:00  -999.999                 1.460        O
2003-10-31 12:45:00  -999.999                 1.460        O
2003-10-31 13:00:00  -999.999                 1.460        O
2003-10-31 13:15:00  -999.999                 1.460        O
2003-10-31 13:30:00  -999.999                 1.460        O
2003-10-31 13:45:00  -999.999                 1.460        O
2003-10-31 14:00:00  -999.999                 1.460        O
2003-10-31 14:15:00  -999.999                 1.460        O
2003-10-31 14:30:00  -999.999                 1.460        O
2003-10-31 14:45:00  -999.999                 1.460        O
2003-10-31 15:00:00  -999.999                 1.460        O
2003-10-31 15:15:00  -999.999                 1.460        O
2003-10-31 15:30:00  -999.999                 1.460        O
2003-10-31 15:45:00  -999.999                 1.460        O
2003-10-31 16:00:00  -999.999                 1.460        O
2003-10-31 16:15:00  -999.999                 1.460        O
2003-10-31 16:30:00  -999.999                 1.460        O
2003-10-31 16:45:00  -999.999                 1.460        O
2003-10-31 17:00:00  -999.999                 1.460        O
2003-10-31 17:15:00  -999.999                 1.460        O
2003-10-31 17:30:00  -999.999                 1.460        O
2003-10-31 17:45:00  -999.999                 1.460        O
2003-10-31 18:00:00  -999.999                 1.460        O
2003-10-31 18:15:00  -999.999                 1.460        O
2003-10-31 18:30:00  -999.999                 1.460        O
2003-10-31 18:45:00  -999.999                 1.460        O
2003-10-31 19:00:00  -999.999                 1.460        O
2003-10-31 19:15:00  -999.999                 1.460        O
2003-10-31 19:30:00  -999.999                 1.460        O
2003-10-31 19:45:00  -999.999                 1.460        O
2003-10-31 20:00:00  -999.999                 1.460        O
2003-10-31 20:15:00  -999.999                 1.460        O
2003-10-31 20:30:00  -999.999                 1.460        O
2003-10-31 20:45:00  -999.999                 1.460        O
2003-10-31 21:00:00  -999.999                 1.460        O
2003-10-31 21:15:00  -999.999                 1.460        O
2003-10-31 21:30:00  -999.999                 1.460        O
2003-10-31 21:45:00  -999.999                 1.460        O
2003-10-31 22:00:00  -999.999                 1.460        O
2003-10-31 22:15:00  -999.999                 1.460        O
2003-10-31 22:30:00  -999.999                 1.460        O
2003-10-31 22:45:00  -999.999                 1.460        O
2003-10-31 23:00:00  -999.999                 1.460        O
2003-10-31 23:15:00  -999.999                 1.460        O
2003-10-31 23:30:00  -999.999                 1.460        O
2003-10-31 23:45:00  -999.999                 1.460        O
2003-11-01 00:00:00  1.124          R         1.240        O
2003-11-01 00:15:00  -999.999                 1.240        O
2003-11-01 00:30:00  -999.999                 1.240        O
2003-11-01 00:45:00  -999.999                 1.240        O
2003-11-01 01:00:00  -999.999                 1.240        O
2003-11-01 01:15:00  -999.999                 1.240        O
2003-11-01 01:30:00  -999.999                 1.240        O
2003-11-01 01:45:00  -999.999                 1.240        O
2003-11-01 02:00:00  -999.999                 1.240        O
2003-11-01 02:15:00  -999.999                 1.240        O
2003-11-01 02:30:00  -999.999                 1.240        O
2003-11-01 02:45:00  -999.999                 1.240        O
2003-11-01 03:00:00  -999.999                 1.240        O
2003-11-01 03:15:00  -999.999                 1.240        O
2003-11-01 03:30:00  -999.999                 1.240        O
2003-11-01 03:45:00  -999.999                 1.240        O
2003-11-01 04:00:00  -999.999                 1.240        O
2003-11-01 04:15:00  -999.999                 1.240        O
2003-11-01 04:30:00  -999.999                 1.240        O
2003-11-01 04:45:00  -999.999                 1.240        O
2003-11-01 05:00:00  -999.999                 1.240        O
2003-11-01 05:15:00  -999.999                 1.240        O
2003-11-01 05:30:00  -999.999                 1.240        O
2003-11-01 05:45:00  -999.999                 1.240        O
2003-11-01 06:00:00  -999.999                 1.240        O
2003-11-01 06:15:00  -999.999                 1.240        O
2003-11-01 06:30:00  -999.999                 1.240        O
2003-11-01 06:45:00  -999.999                 1.240        O
2003-11-01 07:00:00  -999.999                 1.240        O
2003-11-01 07:15:00  -999.999                 1.240        O
2003-11-01 07:30:00  -999.999                 1.240        O
2003-11-01 07:45:00  -999.999                 1.240        O
2003-11-01 08:00:00  -999.999                 1.240        O
2003-11-01 08:15:00  -999.999                 1.240        O
2003-11-01 08:30:00  -999.999                 1.240        O
2003-11-01 08:45:00  -999.999                 1.240        O
2003-11-01 09:00:00  -999.999                 1.240        O
2003-11-01 09:15:00  -999.999                 1.240        O
2003-11-01 09:30:00  -999.999                 1.240        O
2003-11-01 09:45:00  -999.999                 1.240        O
2003-11-01 10:00:00  -999.999                 1.240        O
2003-11-01 10:15:00  -999.999                 1.240        O
2003-11-01 10:30:00  -999.999                 1.240        O
2003-11-01 10:45:00  -999.999                 1.240        O
2003-11-01 11:00:00  -999.999                 1.240        O
2003-11-01 11:15:00  -999.999                 1.240        O
2003-11-01 11:30:00  -999.999                 1.240        O
2003-11-01 11:45:00  -999.999                 1.240        O
2003-11-01 12:00:00  -999.999                 1.240        O
2003-11-01 12:15:00  -999.999                 1.240        O
2003-11-01 12:30:00  -999.999                 1.240        O
2003-11-01 12:45:00  -999.999                 1.240        O
2003-11-01 13:00:00  -999.999                 1.240        O
2003-11-01 13:15:00  -999.999                 1.240        O
2003-11-01 13:30:00  -999.999                 1.240        O
2003-11-01 13:45:00  -999.999                 1.240        O
2003-11-01 14:00:00  -999.999                 1.240        O
2003-11-01 14:15:00  -999.999                 1.240        O
2003-11-01 14:30:00  -999.999                 1.240        O
2003-11-01 14:45:00  -999.999                 1.240        O
2003-11-01 15:00:00  -999.999                 1.240        O
2003-11-01 15:15:00  -999.999                 1.240        O
2003-11-01 15:30:00  -999.999                 1.240        O
2003-11-01 15:45:00  -999.999                 1.240        O
2003-11-01 16:00:00  -999.999                 1.240        O
2003-11-01 16:15:00  -999.999                 1.240        O
2003-11-01 16:30:00  -999.999                 1.240        O
2003-11-01 16:45:00  -999.999                 1.240        O
2003-11-01 17:00:00  -999.999                 1.240        O
2003-11-01 17:15:00  -999.999                 1.240        O
2003-11-01 17:30:00  -999.999                 1.240        O
2003-11-01 17:45:00  -999.999                 1.240        O
2003-11-01 18:00:00  -999.999                 1.240        O
2003-11-01 18:15:00  -999.999                 1.240        O
2003-11-01 18:30:00  -999.999                 1.240        O
2003-11-01 18:45:00  -999.999                 1.240        O
2003-11-01 19:00:00  -999.999                 1.240        O
2003-11-01 19:15:00  -999.999                 1.240        O
2003-11-01 19:30:00  -999.999                 1.240        O
2003-11-01 19:45:00  -999.999                 1.240        O
2003-11-01 20:00:00  -999.999                 1.240        O
2003-11-01 20:15:00  -999.999                 1.240        O
2003-11-01 20:30:00  -999.999                 1.240        O
2003-11-01 20:45:00  -999.999                 1.240        O
2003-11-01 21:00:00  -999.999                 1.240        O
2003-11-01 21:15:00  -999.999                 1.240        O
2003-11-01 21:30:00  -999.999                 1.240        O
2003-11-01 21:45:00  -999.999                 1.240        O
2003-11-01 22:00:00  -999.999                 1.240        O
2003-11-01 22:15:00  -999.999                 1.240        O
2003-11-01 22:30:00  -999.999                 1.240        O
2003-11-01 22:45:00  -999.999                 1.240        O
2003-11-01 23:00:00  -999.999                 1.240        O
2003-11-01 23:15:00  -999.999                 1.240        O
2003-11-01 23:30:00  -999.999                 1.240        O
2003-11-01 23:45:00  -999.999                 1.240        O
2003-11-02 00:00:00  1.146          R         1.120        O
2003-11-02 00:15:00  -999.999                 1.120        O
2003-11-02 00:30:00  -999.999                 1.120        O
2003-11-02 00:45:00  -999.999                 1.120        O
2003-11-02 01:00:00  -999.999                 1.120        O
2003-11-02 01:15:00  -999.999                 1.120        O
2003-11-02 01:30:00  -999.999                 1.120        O
2003-11-02 01:45:00  -999.999                 1.120        O
2003-11-02 02:00:00  -999.999                 1.120        O
2003-11-02 02:15:00  -999.999                 1.120        O
2003-11-02 02:30:00  -999.999                 1.120        O
2003-11-02 02:45:00  -999.999                 1.120        O
2003-11-02 03:00:00  -999.999                 1.120        O
2003-11-02 03:15:00  -999.999                 1.120        O
2003-11-02 03:30:00  -999.999                 1.120        O
2003-11-02 03:45:00  -999.999                 1.120        O
2003-11-02 04:00:00  -999.999                 1.120        O
2003-11-02 04:15:00  -999.999                 1.120        O
2003-11-02 04:30:00  -999.999                 1.120        O
2003-11-02 04:45:00  -999.999                 1.120        O
2003-11-02 05:00:00  -999.999                 1.120        O
2003-11-02 05:15:00  -999.999                 1.120        O
2003-11-02 05:30:00  -999.999                 1.120        O
2003-11-02 05:45:00  -999.999                 1.120        O
2003-11-02 06:00:00  -999.999                 1.120        O
2003-11-02 06:15:00  -999.999                 1.120        O
2003-11-02 06:30:00  -999.999                 1.120        O
2003-11-02 06:45:00  -999.999                 1.120        O
2003-11-02 07:00:00  -999.999                 1.120        O
2003-11-02 07:15:00  -999.999                 1.120        O
2003-11-02 07:30:00  -999.999                 1.120        O
2003-11-02 07:45:00  -999.999                 1.120        O
2003-11-02 08:00:00  -999.999                 1.120        O
2003-11-02 08:15:00  -999.999                 1.120        O
2003-11-02 08:30:00  -999.999                 1.120        O
2003-11-02 08:45:00  -999.999                 1.120        O
2003-11-02 09:00:00  -999.999                 1.120        O
2003-11-02 09:15:00  -999.999                 1.120        O
2003-11-02 09:30:00  -999.999                 1.120        O
2003-11-02 09:45:00  -999.999                 1.120        O
2003-11-02 10:00:00  -999.999                 1.120        O
2003-11-02 10:15:00  -999.999                 1.120        O
2003-11-02 10:30:00  -999.999                 1.120        O
2003-11-02 10:45:00  -999.999                 1.120        O
2003-11-02 11:00:00  -999.999                 1.120        O
2003-11-02 11:15:00  -999.999                 1.120        O
2003-11-02 11:30:00  -999.999                 1.120        O
2003-11-02 11:45:00  -999.999                 1.120        O
2003-11-02 12:00:00  -999.999                 1.120        O
2003-11-02 12:15:00  -999.999                 1.120        O
2003-11-02 12:30:00  -999.999                 1.120        O
2003-11-02 12:45:00  -999.999                 1.120        O
2003-11-02 13:00:00  -999.999                 1.120        O
2003-11-02 13:15:00  -999.999                 1.120        O
2003-11-02 13:30:00  -999.999                 1.120        O
2003-11-02 13:45:00  -999.999                 1.120        O
2003-11-02 14:00:00  -999.999                 1.120        O
2003-11-02 14:15:00  -999.999                 1.120        O
2003-11-02 14:30:00  -999.999                 1.120        O
2003-11-02 14:45:00  -999.999                 1.120        O
2003-11-02 15:00:00  -999.999                 1.120        O
2003-11-02 15:15:00  -999.999                 1.120        O
2003-11-02 15:30:00  -999.999                 1.120        O
2003-11-02 15:45:00  -999.999                 1.120        O
